
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 232.60, Rewards Val: 229.92, Rewards Disc: 9.70, Rewards Eval: 259.46, Total Timesteps: 4339540 episode:67 

Rewards Tr: 236.25, Rewards Val: 235.93, Rewards Disc: 9.64, Rewards Eval: 262.40, Total Timesteps: 4479290 episode:68 

Rewards Tr: 240.90, Rewards Val: 238.01, Rewards Disc: 9.62, Rewards Eval: 277.84, Total Timesteps: 4624410 episode:69 

Rewards Tr: 247.10, Rewards Val: 252.77, Rewards Disc: 9.47, Rewards Eval: 268.70, Total Timesteps: 4775210 episode:70 

Rewards Tr: 260.21, Rewards Val: 252.99, Rewards Disc: 9.47, Rewards Eval: 249.24, Total Timesteps: 4936480 episode:71 

Rewards Tr: 267.12, Rewards Val: 268.25, Rewards Disc: 9.32, Rewards Eval: 275.99, Total Timesteps: 5106040 episode:72 

Rewards Tr: 267.64, Rewards Val: 266.62, Rewards Disc: 9.33, Rewards Eval: 299.22, Total Timesteps: 5270040 episode:73 

Rewards Tr: 270.30, Rewards Val: 271.80, Rewards Disc: 9.28, Rewards Eval: 301.08, Total Timesteps: 5436460 episode:74 

Rewards Tr: 278.40, Rewards Val: 280.28, Rewards Disc: 9.20, Rewards Eval: 334.56, Total Timesteps: 5612000 episode:75 

Rewards Tr: 289.46, Rewards Val: 289.05, Rewards Disc: 9.11, Rewards Eval: 269.17, Total Timesteps: 5803180 episode:76 

Rewards Tr: 293.27, Rewards Val: 293.77, Rewards Disc: 9.06, Rewards Eval: 268.62, Total Timesteps: 5991190 episode:77 

Rewards Tr: 289.06, Rewards Val: 300.24, Rewards Disc: 9.00, Rewards Eval: 336.77, Total Timesteps: 6182350 episode:78 

Rewards Tr: 305.56, Rewards Val: 301.66, Rewards Disc: 8.98, Rewards Eval: 238.86, Total Timesteps: 6389540 episode:79 

Rewards Tr: 311.18, Rewards Val: 312.62, Rewards Disc: 8.87, Rewards Eval: 327.24, Total Timesteps: 6602230 episode:80 

Rewards Tr: 307.61, Rewards Val: 314.86, Rewards Disc: 8.85, Rewards Eval: 279.70, Total Timesteps: 6804590 episode:81 

Rewards Tr: 325.52, Rewards Val: 309.92, Rewards Disc: 8.90, Rewards Eval: 323.52, Total Timesteps: 6998060 episode:82 

Rewards Tr: 336.82, Rewards Val: 327.22, Rewards Disc: 8.73, Rewards Eval: 274.65, Total Timesteps: 7224340 episode:83 

Rewards Tr: 344.10, Rewards Val: 340.02, Rewards Disc: 8.60, Rewards Eval: 357.58, Total Timesteps: 7459750 episode:84 

Rewards Tr: 341.56, Rewards Val: 342.29, Rewards Disc: 8.58, Rewards Eval: 341.05, Total Timesteps: 7703980 episode:85 

Rewards Tr: 347.83, Rewards Val: 343.77, Rewards Disc: 8.56, Rewards Eval: 374.91, Total Timesteps: 7939030 episode:86 

Rewards Tr: 351.74, Rewards Val: 349.91, Rewards Disc: 8.50, Rewards Eval: 291.55, Total Timesteps: 8173180 episode:87 

Rewards Tr: 361.41, Rewards Val: 353.70, Rewards Disc: 8.46, Rewards Eval: 309.73, Total Timesteps: 8417620 episode:88 

Rewards Tr: 346.54, Rewards Val: 347.37, Rewards Disc: 8.53, Rewards Eval: 457.02, Total Timesteps: 8646400 episode:89 

Rewards Tr: 345.83, Rewards Val: 351.46, Rewards Disc: 8.49, Rewards Eval: 393.73, Total Timesteps: 8867630 episode:90 

Rewards Tr: 345.45, Rewards Val: 344.73, Rewards Disc: 8.55, Rewards Eval: 395.81, Total Timesteps: 9086220 episode:91 

Rewards Tr: 339.28, Rewards Val: 345.41, Rewards Disc: 8.55, Rewards Eval: 357.34, Total Timesteps: 9294400 episode:92 

Rewards Tr: 341.39, Rewards Val: 344.50, Rewards Disc: 8.55, Rewards Eval: 350.30, Total Timesteps: 9510790 episode:93 

Rewards Tr: 344.32, Rewards Val: 343.13, Rewards Disc: 8.57, Rewards Eval: 310.96, Total Timesteps: 9724660 episode:94 

Rewards Tr: 337.10, Rewards Val: 335.05, Rewards Disc: 8.65, Rewards Eval: 299.93, Total Timesteps: 9933900 episode:95 

Rewards Tr: 343.04, Rewards Val: 332.85, Rewards Disc: 8.67, Rewards Eval: 342.35, Total Timesteps: 10155720 episode:96 

Rewards Tr: 337.36, Rewards Val: 330.82, Rewards Disc: 8.69, Rewards Eval: 330.47, Total Timesteps: 10356500 episode:97 

Rewards Tr: 333.18, Rewards Val: 331.25, Rewards Disc: 8.69, Rewards Eval: 320.04, Total Timesteps: 10544350 episode:98 

Rewards Tr: 338.41, Rewards Val: 331.98, Rewards Disc: 8.68, Rewards Eval: 326.13, Total Timesteps: 10739680 episode:99 

Rewards Tr: 327.94, Rewards Val: 325.06, Rewards Disc: 8.75, Rewards Eval: 328.78, Total Timesteps: 10904350 episode:100 

Rewards Tr: 336.20, Rewards Val: 325.08, Rewards Disc: 8.75, Rewards Eval: 276.63, Total Timesteps: 11068640 episode:101 

Rewards Tr: 332.88, Rewards Val: 333.05, Rewards Disc: 8.67, Rewards Eval: 333.28, Total Timesteps: 11230430 episode:102 

Rewards Tr: 330.50, Rewards Val: 338.72, Rewards Disc: 8.61, Rewards Eval: 415.96, Total Timesteps: 11405400 episode:103 

Rewards Tr: 349.70, Rewards Val: 359.52, Rewards Disc: 8.40, Rewards Eval: 391.23, Total Timesteps: 11588400 episode:104 

Rewards Tr: 332.46, Rewards Val: 334.57, Rewards Disc: 8.65, Rewards Eval: 296.20, Total Timesteps: 11752540 episode:105 

Rewards Tr: 322.44, Rewards Val: 331.97, Rewards Disc: 8.68, Rewards Eval: 416.25, Total Timesteps: 11902220 episode:106 

Rewards Tr: 322.91, Rewards Val: 325.62, Rewards Disc: 8.74, Rewards Eval: 292.10, Total Timesteps: 12051470 episode:107 

Rewards Tr: 330.53, Rewards Val: 323.49, Rewards Disc: 8.77, Rewards Eval: 319.42, Total Timesteps: 12191210 episode:108 

Rewards Tr: 320.05, Rewards Val: 313.36, Rewards Disc: 8.87, Rewards Eval: 305.30, Total Timesteps: 12320650 episode:109 

Rewards Tr: 310.12, Rewards Val: 315.16, Rewards Disc: 8.85, Rewards Eval: 262.00, Total Timesteps: 12445840 episode:110 

Rewards Tr: 310.69, Rewards Val: 302.93, Rewards Disc: 8.97, Rewards Eval: 321.81, Total Timesteps: 12571680 episode:111 

Rewards Tr: 300.89, Rewards Val: 304.56, Rewards Disc: 8.95, Rewards Eval: 302.26, Total Timesteps: 12691350 episode:112 

Rewards Tr: 313.06, Rewards Val: 307.46, Rewards Disc: 8.93, Rewards Eval: 261.09, Total Timesteps: 12816260 episode:113 

Rewards Tr: 312.10, Rewards Val: 306.27, Rewards Disc: 8.94, Rewards Eval: 286.56, Total Timesteps: 12939570 episode:114 

Rewards Tr: 313.20, Rewards Val: 319.74, Rewards Disc: 8.80, Rewards Eval: 300.78, Total Timesteps: 13067070 episode:115 

Rewards Tr: 323.22, Rewards Val: 317.48, Rewards Disc: 8.83, Rewards Eval: 345.81, Total Timesteps: 13196540 episode:116 

Rewards Tr: 338.57, Rewards Val: 326.14, Rewards Disc: 8.74, Rewards Eval: 278.89, Total Timesteps: 13336460 episode:117 

Rewards Tr: 334.24, Rewards Val: 348.39, Rewards Disc: 8.52, Rewards Eval: 300.22, Total Timesteps: 13480200 episode:118 

Rewards Tr: 354.57, Rewards Val: 352.18, Rewards Disc: 8.48, Rewards Eval: 256.33, Total Timesteps: 13630700 episode:119 

Rewards Tr: 342.96, Rewards Val: 362.12, Rewards Disc: 8.38, Rewards Eval: 331.28, Total Timesteps: 13780630 episode:120 

Rewards Tr: 347.28, Rewards Val: 370.41, Rewards Disc: 8.30, Rewards Eval: 279.57, Total Timesteps: 13936520 episode:121 

Rewards Tr: 367.08, Rewards Val: 356.92, Rewards Disc: 8.43, Rewards Eval: 324.86, Total Timesteps: 14091710 episode:122 

Rewards Tr: 370.78, Rewards Val: 370.44, Rewards Disc: 8.30, Rewards Eval: 317.19, Total Timesteps: 14255670 episode:123 

Rewards Tr: 362.07, Rewards Val: 359.40, Rewards Disc: 8.41, Rewards Eval: 299.30, Total Timesteps: 14401540 episode:124 

Rewards Tr: 342.57, Rewards Val: 340.98, Rewards Disc: 8.59, Rewards Eval: 416.49, Total Timesteps: 14531450 episode:125 

Rewards Tr: 331.91, Rewards Val: 328.15, Rewards Disc: 8.72, Rewards Eval: 342.74, Total Timesteps: 14651080 episode:126 

Rewards Tr: 330.53, Rewards Val: 333.80, Rewards Disc: 8.66, Rewards Eval: 323.30, Total Timesteps: 14775070 episode:127 

Rewards Tr: 336.45, Rewards Val: 337.52, Rewards Disc: 8.62, Rewards Eval: 380.23, Total Timesteps: 14902880 episode:128 

Rewards Tr: 349.99, Rewards Val: 356.18, Rewards Disc: 8.44, Rewards Eval: 484.31, Total Timesteps: 15038970 episode:129 

Rewards Tr: 367.50, Rewards Val: 374.00, Rewards Disc: 8.26, Rewards Eval: 360.87, Total Timesteps: 15191320 episode:130 

Rewards Tr: 381.92, Rewards Val: 405.81, Rewards Disc: 7.94, Rewards Eval: 290.77, Total Timesteps: 15362990 episode:131 

Rewards Tr: 390.78, Rewards Val: 401.74, Rewards Disc: 7.98, Rewards Eval: 346.21, Total Timesteps: 15551400 episode:132 

Rewards Tr: 419.94, Rewards Val: 420.84, Rewards Disc: 7.79, Rewards Eval: 360.53, Total Timesteps: 15787460 episode:133 

Rewards Tr: 426.50, Rewards Val: 419.48, Rewards Disc: 7.81, Rewards Eval: 407.98, Total Timesteps: 16039800 episode:134 

Rewards Tr: 420.84, Rewards Val: 427.07, Rewards Disc: 7.73, Rewards Eval: 361.32, Total Timesteps: 16253560 episode:135 

Rewards Tr: 375.22, Rewards Val: 409.12, Rewards Disc: 7.91, Rewards Eval: 456.32, Total Timesteps: 16443410 episode:136 

Rewards Tr: 419.35, Rewards Val: 420.74, Rewards Disc: 7.79, Rewards Eval: 338.08, Total Timesteps: 16654850 episode:137 

Rewards Tr: 399.97, Rewards Val: 430.24, Rewards Disc: 7.70, Rewards Eval: 356.60, Total Timesteps: 16845740 episode:138 

Rewards Tr: 399.23, Rewards Val: 393.13, Rewards Disc: 8.07, Rewards Eval: 330.40, Total Timesteps: 17015620 episode:139 

Rewards Tr: 380.58, Rewards Val: 376.03, Rewards Disc: 8.24, Rewards Eval: 314.79, Total Timesteps: 17168170 episode:140 

Rewards Tr: 382.79, Rewards Val: 391.40, Rewards Disc: 8.09, Rewards Eval: 329.57, Total Timesteps: 17328750 episode:141 

Rewards Tr: 393.13, Rewards Val: 403.04, Rewards Disc: 7.97, Rewards Eval: 279.26, Total Timesteps: 17489620 episode:142 

Rewards Tr: 431.37, Rewards Val: 420.12, Rewards Disc: 7.80, Rewards Eval: 400.68, Total Timesteps: 17674750 episode:143 

Rewards Tr: 440.50, Rewards Val: 446.06, Rewards Disc: 7.54, Rewards Eval: 308.22, Total Timesteps: 17883460 episode:144 

Rewards Tr: 489.48, Rewards Val: 503.05, Rewards Disc: 6.97, Rewards Eval: 441.30, Total Timesteps: 18136060 episode:145 

Rewards Tr: 512.54, Rewards Val: 508.02, Rewards Disc: 6.92, Rewards Eval: 388.36, Total Timesteps: 18390610 episode:146 

Rewards Tr: 573.32, Rewards Val: 570.99, Rewards Disc: 6.29, Rewards Eval: 351.31, Total Timesteps: 18709330 episode:147 

Rewards Tr: 561.61, Rewards Val: 603.27, Rewards Disc: 5.97, Rewards Eval: 363.27, Total Timesteps: 19020810 episode:148 

Rewards Tr: 591.51, Rewards Val: 591.88, Rewards Disc: 6.08, Rewards Eval: 460.59, Total Timesteps: 19341700 episode:149 

Rewards Tr: 645.70, Rewards Val: 612.99, Rewards Disc: 5.87, Rewards Eval: 419.85, Total Timesteps: 19689640 episode:150 

Rewards Tr: 626.31, Rewards Val: 637.54, Rewards Disc: 5.62, Rewards Eval: 318.04, Total Timesteps: 20032930 episode:151 

Rewards Tr: 421.38, Rewards Val: 437.24, Rewards Disc: 7.63, Rewards Eval: 585.49, Total Timesteps: 20235410 episode:152 

Rewards Tr: 412.77, Rewards Val: 449.07, Rewards Disc: 7.51, Rewards Eval: 421.75, Total Timesteps: 20441370 episode:153 

Rewards Tr: 463.42, Rewards Val: 485.32, Rewards Disc: 7.15, Rewards Eval: 498.51, Total Timesteps: 20660230 episode:154 

Rewards Tr: 501.44, Rewards Val: 499.01, Rewards Disc: 7.01, Rewards Eval: 551.59, Total Timesteps: 20906320 episode:155 

Rewards Tr: 498.89, Rewards Val: 525.14, Rewards Disc: 6.75, Rewards Eval: 493.25, Total Timesteps: 21160170 episode:156 

Rewards Tr: 521.91, Rewards Val: 523.33, Rewards Disc: 6.77, Rewards Eval: 568.27, Total Timesteps: 21423690 episode:157 

Rewards Tr: 576.30, Rewards Val: 575.65, Rewards Disc: 6.24, Rewards Eval: 452.46, Total Timesteps: 21735430 episode:158 

Rewards Tr: 599.00, Rewards Val: 591.87, Rewards Disc: 6.08, Rewards Eval: 493.95, Total Timesteps: 22046720 episode:159 

Rewards Tr: 567.94, Rewards Val: 522.66, Rewards Disc: 6.77, Rewards Eval: 733.17, Total Timesteps: 22343490 episode:160 

Rewards Tr: 602.91, Rewards Val: 586.34, Rewards Disc: 6.14, Rewards Eval: 693.09, Total Timesteps: 22670380 episode:161 

Rewards Tr: 650.22, Rewards Val: 593.48, Rewards Disc: 6.07, Rewards Eval: 1276.64, Total Timesteps: 23016970 episode:162 

Rewards Tr: 720.24, Rewards Val: 748.90, Rewards Disc: 4.51, Rewards Eval: 635.43, Total Timesteps: 23458400 episode:163 

Rewards Tr: 786.83, Rewards Val: 783.80, Rewards Disc: 4.16, Rewards Eval: 813.11, Total Timesteps: 23899680 episode:164 

Rewards Tr: 755.20, Rewards Val: 741.45, Rewards Disc: 4.59, Rewards Eval: 974.78, Total Timesteps: 24324060 episode:165 

Rewards Tr: 758.73, Rewards Val: 721.79, Rewards Disc: 4.78, Rewards Eval: 569.47, Total Timesteps: 24728640 episode:166 

Rewards Tr: 633.54, Rewards Val: 612.06, Rewards Disc: 5.88, Rewards Eval: 536.04, Total Timesteps: 25008750 episode:167 

Rewards Tr: 569.26, Rewards Val: 593.51, Rewards Disc: 6.06, Rewards Eval: 738.84, Total Timesteps: 25254480 episode:168 

Rewards Tr: 596.40, Rewards Val: 588.15, Rewards Disc: 6.12, Rewards Eval: 567.62, Total Timesteps: 25506220 episode:169 

Rewards Tr: 638.40, Rewards Val: 633.93, Rewards Disc: 5.66, Rewards Eval: 825.28, Total Timesteps: 25782910 episode:170 

Rewards Tr: 723.70, Rewards Val: 697.48, Rewards Disc: 5.03, Rewards Eval: 895.19, Total Timesteps: 26088880 episode:171 

Rewards Tr: 771.47, Rewards Val: 750.53, Rewards Disc: 4.49, Rewards Eval: 658.40, Total Timesteps: 26424440 episode:172 

Rewards Tr: 789.11, Rewards Val: 782.91, Rewards Disc: 4.17, Rewards Eval: 857.65, Total Timesteps: 26796920 episode:173 

Rewards Tr: 805.81, Rewards Val: 832.89, Rewards Disc: 3.67, Rewards Eval: 609.36, Total Timesteps: 27199910 episode:174 

Rewards Tr: 790.14, Rewards Val: 831.48, Rewards Disc: 3.69, Rewards Eval: 795.07, Total Timesteps: 27583890 episode:175 

Rewards Tr: 735.53, Rewards Val: 769.15, Rewards Disc: 4.31, Rewards Eval: 759.31, Total Timesteps: 27925200 episode:176 

Rewards Tr: 784.11, Rewards Val: 724.64, Rewards Disc: 4.75, Rewards Eval: 787.42, Total Timesteps: 28280620 episode:177 

Rewards Tr: 794.99, Rewards Val: 784.83, Rewards Disc: 4.15, Rewards Eval: 622.54, Total Timesteps: 28630980 episode:178 

Rewards Tr: 767.55, Rewards Val: 779.06, Rewards Disc: 4.21, Rewards Eval: 651.06, Total Timesteps: 28978500 episode:179 

Rewards Tr: 785.64, Rewards Val: 765.67, Rewards Disc: 4.34, Rewards Eval: 629.34, Total Timesteps: 29333200 episode:180 

Rewards Tr: 775.31, Rewards Val: 800.64, Rewards Disc: 3.99, Rewards Eval: 917.24, Total Timesteps: 29668330 episode:181 

Rewards Tr: 722.53, Rewards Val: 741.46, Rewards Disc: 4.59, Rewards Eval: 868.14, Total Timesteps: 29982340 episode:182 

Rewards Tr: 671.80, Rewards Val: 661.81, Rewards Disc: 5.38, Rewards Eval: 616.04, Total Timesteps: 30243720 episode:183 

Rewards Tr: 740.76, Rewards Val: 684.43, Rewards Disc: 5.16, Rewards Eval: 775.59, Total Timesteps: 30538600 episode:184 

Rewards Tr: 787.63, Rewards Val: 815.92, Rewards Disc: 3.84, Rewards Eval: 783.68, Total Timesteps: 30887110 episode:185 

Rewards Tr: 771.60, Rewards Val: 782.41, Rewards Disc: 4.18, Rewards Eval: 564.54, Total Timesteps: 31264700 episode:186 

Rewards Tr: 750.05, Rewards Val: 790.70, Rewards Disc: 4.09, Rewards Eval: 633.61, Total Timesteps: 31645590 episode:187 

Rewards Tr: 852.80, Rewards Val: 831.95, Rewards Disc: 3.68, Rewards Eval: 540.26, Total Timesteps: 32056850 episode:188 

Rewards Tr: 836.35, Rewards Val: 858.37, Rewards Disc: 3.42, Rewards Eval: 746.05, Total Timesteps: 32463110 episode:189 

Rewards Tr: 722.69, Rewards Val: 712.47, Rewards Disc: 4.88, Rewards Eval: 869.07, Total Timesteps: 32777570 episode:190 

Rewards Tr: 660.44, Rewards Val: 690.74, Rewards Disc: 5.09, Rewards Eval: 779.11, Total Timesteps: 33072320 episode:191 

Rewards Tr: 746.24, Rewards Val: 758.85, Rewards Disc: 4.41, Rewards Eval: 927.98, Total Timesteps: 33420450 episode:192 

Rewards Tr: 858.74, Rewards Val: 850.45, Rewards Disc: 3.50, Rewards Eval: 799.59, Total Timesteps: 33842900 episode:193 

Rewards Tr: 872.70, Rewards Val: 897.16, Rewards Disc: 3.03, Rewards Eval: 685.72, Total Timesteps: 34286480 episode:194 

Rewards Tr: 912.68, Rewards Val: 892.43, Rewards Disc: 3.08, Rewards Eval: 861.16, Total Timesteps: 34754280 episode:195 

Rewards Tr: 896.81, Rewards Val: 852.40, Rewards Disc: 3.48, Rewards Eval: 554.50, Total Timesteps: 35200490 episode:196 

Rewards Tr: 914.84, Rewards Val: 874.04, Rewards Disc: 3.26, Rewards Eval: 523.40, Total Timesteps: 35649980 episode:197 

Rewards Tr: 744.37, Rewards Val: 789.54, Rewards Disc: 4.10, Rewards Eval: 513.38, Total Timesteps: 35992050 episode:198 

Rewards Tr: 703.73, Rewards Val: 700.06, Rewards Disc: 5.00, Rewards Eval: 595.04, Total Timesteps: 36287550 episode:199 

Rewards Tr: 700.64, Rewards Val: 684.27, Rewards Disc: 5.16, Rewards Eval: 652.22, Total Timesteps: 36565260 episode:200 

Rewards Tr: 787.97, Rewards Val: 775.50, Rewards Disc: 4.25, Rewards Eval: 942.52, Total Timesteps: 36899850 episode:201 

Rewards Tr: 780.69, Rewards Val: 866.67, Rewards Disc: 3.33, Rewards Eval: 657.52, Total Timesteps: 37251690 episode:202 

Rewards Tr: 839.94, Rewards Val: 874.51, Rewards Disc: 3.25, Rewards Eval: 635.41, Total Timesteps: 37630080 episode:203 

Rewards Tr: 866.13, Rewards Val: 835.19, Rewards Disc: 3.65, Rewards Eval: 746.16, Total Timesteps: 38018680 episode:204 

Rewards Tr: 856.51, Rewards Val: 859.12, Rewards Disc: 3.41, Rewards Eval: 778.49, Total Timesteps: 38393660 episode:205 

Rewards Tr: 778.18, Rewards Val: 794.32, Rewards Disc: 4.06, Rewards Eval: 1000.37, Total Timesteps: 38721710 episode:206 

Rewards Tr: 727.97, Rewards Val: 738.48, Rewards Disc: 4.62, Rewards Eval: 783.35, Total Timesteps: 38992220 episode:207 

Rewards Tr: 734.86, Rewards Val: 675.34, Rewards Disc: 5.25, Rewards Eval: 826.32, Total Timesteps: 39253110 episode:208 

Rewards Tr: 720.64, Rewards Val: 694.51, Rewards Disc: 5.05, Rewards Eval: 1003.79, Total Timesteps: 39518710 episode:209 

Rewards Tr: 784.62, Rewards Val: 814.25, Rewards Disc: 3.86, Rewards Eval: 678.61, Total Timesteps: 39846320 episode:210 

Rewards Tr: 801.76, Rewards Val: 813.70, Rewards Disc: 3.86, Rewards Eval: 802.79, Total Timesteps: 40197010 episode:211 

Rewards Tr: 836.95, Rewards Val: 846.48, Rewards Disc: 3.54, Rewards Eval: 765.57, Total Timesteps: 40558010 episode:212 

Rewards Tr: 884.05, Rewards Val: 837.54, Rewards Disc: 3.62, Rewards Eval: 1125.11, Total Timesteps: 40928260 episode:213 

Rewards Tr: 868.06, Rewards Val: 866.14, Rewards Disc: 3.34, Rewards Eval: 1239.38, Total Timesteps: 41303300 episode:214 

Rewards Tr: 851.82, Rewards Val: 884.05, Rewards Disc: 3.16, Rewards Eval: 917.61, Total Timesteps: 41680800 episode:215 

Rewards Tr: 832.84, Rewards Val: 854.72, Rewards Disc: 3.45, Rewards Eval: 893.00, Total Timesteps: 42067480 episode:216 

Rewards Tr: 901.30, Rewards Val: 910.98, Rewards Disc: 2.89, Rewards Eval: 1093.39, Total Timesteps: 42465240 episode:217 

Rewards Tr: 966.33, Rewards Val: 967.91, Rewards Disc: 2.32, Rewards Eval: 1036.44, Total Timesteps: 42899500 episode:218 

Rewards Tr: 982.30, Rewards Val: 887.31, Rewards Disc: 3.13, Rewards Eval: 897.51, Total Timesteps: 43330190 episode:219 

Rewards Tr: 914.28, Rewards Val: 905.07, Rewards Disc: 2.95, Rewards Eval: 971.85, Total Timesteps: 43726140 episode:220 

Rewards Tr: 892.51, Rewards Val: 896.98, Rewards Disc: 3.03, Rewards Eval: 530.81, Total Timesteps: 44111510 episode:221 

Rewards Tr: 802.23, Rewards Val: 816.86, Rewards Disc: 3.83, Rewards Eval: 690.25, Total Timesteps: 44428270 episode:222 

Rewards Tr: 791.08, Rewards Val: 818.98, Rewards Disc: 3.81, Rewards Eval: 791.36, Total Timesteps: 44735170 episode:223 

Rewards Tr: 785.25, Rewards Val: 791.85, Rewards Disc: 4.08, Rewards Eval: 1017.55, Total Timesteps: 45023870 episode:224 

Rewards Tr: 810.29, Rewards Val: 814.39, Rewards Disc: 3.86, Rewards Eval: 1187.59, Total Timesteps: 45323230 episode:225 

Rewards Tr: 840.67, Rewards Val: 827.24, Rewards Disc: 3.73, Rewards Eval: 857.14, Total Timesteps: 45657510 episode:226 

Rewards Tr: 853.96, Rewards Val: 875.92, Rewards Disc: 3.24, Rewards Eval: 683.97, Total Timesteps: 45999480 episode:227 

Rewards Tr: 905.70, Rewards Val: 889.58, Rewards Disc: 3.10, Rewards Eval: 831.75, Total Timesteps: 46375350 episode:228 

Rewards Tr: 933.22, Rewards Val: 924.21, Rewards Disc: 2.76, Rewards Eval: 1051.21, Total Timesteps: 46783090 episode:229 

Rewards Tr: 915.05, Rewards Val: 914.18, Rewards Disc: 2.86, Rewards Eval: 852.87, Total Timesteps: 47156130 episode:230 

Rewards Tr: 836.25, Rewards Val: 820.93, Rewards Disc: 3.79, Rewards Eval: 1052.63, Total Timesteps: 47474520 episode:231 

Rewards Tr: 800.80, Rewards Val: 817.14, Rewards Disc: 3.83, Rewards Eval: 683.61, Total Timesteps: 47773470 episode:232 

Rewards Tr: 813.65, Rewards Val: 830.04, Rewards Disc: 3.70, Rewards Eval: 900.90, Total Timesteps: 48079840 episode:233 

Rewards Tr: 900.07, Rewards Val: 891.95, Rewards Disc: 3.08, Rewards Eval: 1027.72, Total Timesteps: 48426160 episode:234 

Rewards Tr: 922.24, Rewards Val: 919.28, Rewards Disc: 2.81, Rewards Eval: 1010.99, Total Timesteps: 48775220 episode:235 

Rewards Tr: 907.29, Rewards Val: 924.73, Rewards Disc: 2.75, Rewards Eval: 1113.95, Total Timesteps: 49118470 episode:236 

Rewards Tr: 864.66, Rewards Val: 918.58, Rewards Disc: 2.81, Rewards Eval: 936.10, Total Timesteps: 49450310 episode:237 

Rewards Tr: 925.00, Rewards Val: 874.05, Rewards Disc: 3.26, Rewards Eval: 893.65, Total Timesteps: 49770780 episode:238 
